Mean,Year_year,Year_month,Year_day,Year_dayofweek,Source_GISTEMP,Source_gcag
-0.0806202185986619,-0.623920162027063,1.0153465029970277,0.0,-0.0011781274024620448,True,False
-0.25429949525721646,-0.623920162027063,1.0153465029970277,0.0,-0.0011781274024620448,False,True
-0.3779313911953316,-0.623920162027063,1.30506658666307,0.0,1.5001488924683828,True,False
-0.4525069436549962,-0.623920162027063,1.30506658666307,0.0,1.5001488924683828,False,True
-0.0806202185986619,-0.623920162027063,1.5947866703291125,0.0,-1.0020628073163584,True,False
-0.5677150230362058,-0.623920162027063,1.5947866703291125,0.0,-1.0020628073163584,False,True
-0.5018110464439439,-0.6027273874430606,-1.5921342499973545,0.0,0.4992642125544862,True,False
-0.6933289934582987,-0.6027273874430606,-1.5921342499973545,0.0,0.4992642125544862,False,True
-0.0806202185986619,-0.6027273874430606,-1.302414166331312,0.0,-1.5025051472733069,True,False
-0.5273302554251581,-0.6027273874430606,-1.302414166331312,0.0,-1.5025051472733069,False,True
-0.22927580489699678,-0.6027273874430606,-1.0126940826652697,0.0,-1.5025051472733069,True,False
-0.4616740381433936,-0.6027273874430606,-1.0126940826652697,0.0,-1.5025051472733069,False,True
0.16713909189856282,-0.6027273874430606,-0.7229739989992272,0.0,-0.0011781274024620448,True,False
-0.18591792555998243,-0.6027273874430606,-0.7229739989992272,0.0,-0.0011781274024620448,False,True
-0.13017208069810685,-0.6027273874430606,-0.43325391533318475,0.0,0.9997065525114345,True,False
-0.39750437672461236,-0.6027273874430606,-0.43325391533318475,0.0,0.9997065525114345,False,True
-0.5265869774936665,-0.6027273874430606,-0.14353383166714226,0.0,-1.0020628073163584,True,False
-0.4074147491445013,-0.6027273874430606,-0.14353383166714226,0.0,-1.0020628073163584,False,True
-0.3036035980461642,-0.6027273874430606,0.1461862519989002,0.0,-0.0011781274024620448,True,False
-0.3999819698295846,-0.6027273874430606,0.1461862519989002,0.0,-0.0011781274024620448,False,True
-0.551362908543389,-0.6027273874430606,0.4359063356649427,0.0,1.5001488924683828,True,False
-0.14652419519092372,-0.6027273874430606,0.4359063356649427,0.0,1.5001488924683828,False,True
-0.47703511539422155,-0.6027273874430606,0.7256264193309852,0.0,-0.5016204673594102,True,False
-0.27907542630693893,-0.6027273874430606,0.7256264193309852,0.0,-0.5016204673594102,False,True
-0.6009147706428338,-0.6027273874430606,1.0153465029970277,0.0,0.4992642125544862,True,False
-0.6898603631113376,-0.6027273874430606,1.0153465029970277,0.0,0.4992642125544862,False,True
-0.3036035980461642,-0.6027273874430606,1.30506658666307,0.0,-1.5025051472733069,True,False
-0.4091490643179819,-0.6027273874430606,1.30506658666307,0.0,-1.5025051472733069,False,True
-0.5018110464439439,-0.6027273874430606,1.5947866703291125,0.0,-0.5016204673594102,True,False
-0.8789007170207201,-0.6027273874430606,1.5947866703291125,0.0,-0.5016204673594102,False,True
-0.3036035980461642,-0.5815346128590584,-1.5921342499973545,0.0,0.9997065525114345,True,False
-0.8181996859489,-0.5815346128590584,-1.5921342499973545,0.0,0.9997065525114345,False,True
-0.3531554601456091,-0.5815346128590584,-1.302414166331312,0.0,-1.0020628073163584,True,False
-0.6353533148019482,-0.5815346128590584,-1.302414166331312,0.0,-1.0020628073163584,False,True
-0.7000184948417237,-0.5815346128590584,-1.0126940826652697,0.0,-0.5016204673594102,True,False
-1.0689321081720915,-0.5815346128590584,-1.0126940826652697,0.0,-0.5016204673594102,False,True
-0.7247944258914463,-0.5815346128590584,-0.7229739989992272,0.0,0.9997065525114345,True,False
-0.9106139087643648,-0.5815346128590584,-0.7229739989992272,0.0,0.9997065525114345,False,True
-0.8486740811400586,-0.5815346128590584,-0.43325391533318475,0.0,-1.5025051472733069,True,False
-1.0169026529676741,-0.5815346128590584,-0.43325391533318475,0.0,-1.5025051472733069,False,True
-1.1955371158361732,-0.5815346128590584,-0.14353383166714226,0.0,-0.0011781274024620448,True,False
-1.2069340441190455,-0.5815346128590584,-0.14353383166714226,0.0,-0.0011781274024620448,False,True
-0.8982259432395036,-0.5815346128590584,0.1461862519989002,0.0,0.9997065525114345,True,False
-0.9346465618825955,-0.5815346128590584,0.1461862519989002,0.0,0.9997065525114345,False,True
-0.6752425637920014,-0.5815346128590584,0.4359063356649427,0.0,-1.0020628073163584,True,False
-0.7163706093345406,-0.5815346128590584,0.4359063356649427,0.0,-1.0020628073163584,False,True
-0.873450012189781,-0.5815346128590584,0.7256264193309852,0.0,0.4992642125544862,True,False
-0.778558196269344,-0.5815346128590584,0.7256264193309852,0.0,0.4992642125544862,False,True
-0.8238981500903362,-0.5815346128590584,1.0153465029970277,0.0,1.5001488924683828,True,False
-0.908631834280387,-0.5815346128590584,1.0153465029970277,0.0,1.5001488924683828,False,True
-1.121209322687006,-0.5815346128590584,1.30506658666307,0.0,-0.5016204673594102,True,False
-1.2549993503555072,-0.5815346128590584,1.30506658666307,0.0,-0.5016204673594102,False,True
-2.013142840477015,-0.5815346128590584,1.5947866703291125,0.0,0.4992642125544862,True,False
-2.0158681928924844,-0.5815346128590584,1.5947866703291125,0.0,0.4992642125544862,False,True
-1.393744564233953,-0.5603418382750561,-1.5921342499973545,0.0,-1.5025051472733069,True,False
-1.6885781437256504,-0.5603418382750561,-1.5921342499973545,0.0,-1.5025051472733069,False,True
-1.5671760815820104,-0.5603418382750561,-1.302414166331312,0.0,-0.0011781274024620448,True,False
-1.7549776389389067,-0.5603418382750561,-1.302414166331312,0.0,-0.0011781274024620448,False,True
-1.5671760815820104,-0.5603418382750561,-1.0126940826652697,0.0,-0.0011781274024620448,True,False
-1.9241972480085112,-0.5603418382750561,-1.0126940826652697,0.0,-0.0011781274024620448,False,True
-1.3441927021345081,-0.5603418382750561,-0.7229739989992272,0.0,1.5001488924683828,True,False
-1.334034570404122,-0.5603418382750561,-0.7229739989992272,0.0,1.5001488924683828,False,True
-1.3441927021345081,-0.5603418382750561,-0.43325391533318475,0.0,-1.0020628073163584,True,False
-1.5773342133123966,-0.5603418382750561,-0.43325391533318475,0.0,-1.0020628073163584,False,True
-1.0468815295378384,-0.5603418382750561,-0.14353383166714226,0.0,0.4992642125544862,True,False
-1.167540313749987,-0.5603418382750561,-0.14353383166714226,0.0,0.4992642125544862,False,True
-0.6009147706428338,-0.5603418382750561,0.1461862519989002,0.0,1.5001488924683828,True,False
-0.5887745644284699,-0.5603418382750561,0.1461862519989002,0.0,1.5001488924683828,False,True
-0.5265869774936665,-0.5603418382750561,0.4359063356649427,0.0,-0.5016204673594102,True,False
-0.8055639611135416,-0.5603418382750561,0.4359063356649427,0.0,-0.5016204673594102,False,True
-0.551362908543389,-0.5603418382750561,0.7256264193309852,0.0,0.9997065525114345,True,False
-0.7193437210605074,-0.5603418382750561,0.7256264193309852,0.0,0.9997065525114345,False,True
-1.0716574605875608,-0.5603418382750561,1.0153465029970277,0.0,-1.5025051472733069,True,False
-1.3080198428019132,-0.5603418382750561,1.0153465029970277,0.0,-1.5025051472733069,False,True
-0.8238981500903362,-0.5603418382750561,1.30506658666307,0.0,-0.0011781274024620448,True,False
-1.1187317295820336,-0.5603418382750561,1.30506658666307,0.0,-0.0011781274024620448,False,True
-1.6662798057809005,-0.5603418382750561,1.5947866703291125,0.0,0.9997065525114345,True,False
-1.9296479528394501,-0.5603418382750561,1.5947866703291125,0.0,0.9997065525114345,False,True
-1.1707611847864507,-0.5391490636910538,-1.5921342499973545,0.0,-1.0020628073163584,True,False
-1.2644142041544018,-0.5391490636910538,-1.5921342499973545,0.0,-1.0020628073163584,False,True
-0.8238981500903362,-0.5391490636910538,-1.302414166331312,0.0,0.4992642125544862,True,False
-1.6464590609411225,-0.5391490636910538,-1.302414166331312,0.0,0.4992642125544862,False,True
-0.6009147706428338,-0.5391490636910538,-1.0126940826652697,0.0,0.4992642125544862,True,False
-1.415795142868206,-0.5391490636910538,-1.0126940826652697,0.0,0.4992642125544862,False,True
-1.0716574605875608,-0.5391490636910538,-0.7229739989992272,0.0,-1.5025051472733069,True,False
-1.5255525174184765,-0.5391490636910538,-0.7229739989992272,0.0,-1.5025051472733069,False,True
-1.0468815295378384,-0.5391490636910538,-0.43325391533318475,0.0,-0.5016204673594102,True,False
-1.282252874510202,-0.5391490636910538,-0.43325391533318475,0.0,-0.5016204673594102,False,True
-0.873450012189781,-0.5391490636910538,-0.14353383166714226,0.0,0.9997065525114345,True,False
-0.9386107108505511,-0.5391490636910538,-0.14353383166714226,0.0,0.9997065525114345,False,True
-0.7743462879908912,-0.5391490636910538,0.1461862519989002,0.0,-1.5025051472733069,True,False
-0.8967393873765203,-0.5391490636910538,0.1461862519989002,0.0,-1.5025051472733069,False,True
-0.7743462879908912,-0.5391490636910538,0.4359063356649427,0.0,-0.0011781274024620448,True,False
-1.0458904922958494,-0.5391490636910538,0.4359063356649427,0.0,-0.0011781274024620448,False,True
-0.4027073222450541,-0.5391490636910538,0.7256264193309852,0.0,1.5001488924683828,True,False
-0.6207355154826119,-0.5391490636910538,0.7256264193309852,0.0,1.5001488924683828,False,True
-0.13017208069810685,-0.5391490636910538,1.0153465029970277,0.0,-1.0020628073163584,True,False
-0.2756067959599778,-0.5391490636910538,1.0153465029970277,0.0,-1.0020628073163584,False,True
-0.2788276669964417,-0.5391490636910538,1.30506658666307,0.0,0.4992642125544862,True,False
-0.4512681471025101,-0.5391490636910538,1.30506658666307,0.0,0.4992642125544862,False,True
-0.7247944258914463,-0.5391490636910538,1.5947866703291125,0.0,1.5001488924683828,True,False
-1.032015970908005,-0.5391490636910538,1.5947866703291125,0.0,1.5001488924683828,False,True
-0.5018110464439439,-0.5179562891070515,-1.5921342499973545,0.0,-0.5016204673594102,True,False
-0.6033923637478061,-0.5179562891070515,-1.5921342499973545,0.0,-0.5016204673594102,False,True
-0.551362908543389,-0.5179562891070515,-1.302414166331312,0.0,0.9997065525114345,True,False
-0.5805985071820614,-0.5179562891070515,-1.302414166331312,0.0,0.9997065525114345,False,True
-0.5018110464439439,-0.5179562891070515,-1.0126940826652697,0.0,0.9997065525114345,True,False
-0.9524852322383959,-0.5179562891070515,-1.0126940826652697,0.0,0.9997065525114345,False,True
-0.3036035980461642,-0.5179562891070515,-0.7229739989992272,0.0,-1.0020628073163584,True,False
-0.5047841581699106,-0.5179562891070515,-0.7229739989992272,0.0,-1.0020628073163584,False,True
-0.6752425637920014,-0.5179562891070515,-0.43325391533318475,0.0,-0.0011781274024620448,True,False
-0.7438718927997325,-0.5179562891070515,-0.43325391533318475,0.0,-0.0011781274024620448,False,True
-0.873450012189781,-0.5179562891070515,-0.14353383166714226,0.0,1.5001488924683828,True,False
-0.8672560294273505,-0.5179562891070515,-0.14353383166714226,0.0,1.5001488924683828,False,True
-0.7000184948417237,-0.5179562891070515,0.1461862519989002,0.0,-1.0020628073163584,True,False
-0.7240511479599546,-0.5179562891070515,0.1461862519989002,0.0,-1.0020628073163584,False,True
-0.7991222190406138,-0.5179562891070515,0.4359063356649427,0.0,0.4992642125544862,True,False
-0.5709358940726696,-0.5179562891070515,0.4359063356649427,0.0,0.4992642125544862,False,True
-0.6009147706428338,-0.5179562891070515,0.7256264193309852,0.0,-1.5025051472733069,True,False
-0.6896126038008403,-0.5179562891070515,0.7256264193309852,0.0,-1.5025051472733069,False,True
-0.5018110464439439,-0.5179562891070515,1.0153465029970277,0.0,-0.5016204673594102,True,False
-0.6222220713455952,-0.5179562891070515,1.0153465029970277,0.0,-0.5016204673594102,False,True
-1.022105598488116,-0.5179562891070515,1.30506658666307,0.0,0.9997065525114345,True,False
-1.3622791318008056,-0.5179562891070515,1.30506658666307,0.0,0.9997065525114345,False,True
-1.022105598488116,-0.5179562891070515,1.5947866703291125,0.0,-1.5025051472733069,True,False
-1.2279935855113098,-0.5179562891070515,1.5947866703291125,0.0,-1.5025051472733069,False,True
-0.6009147706428338,-0.49676351452304923,-1.5921342499973545,0.0,-0.0011781274024620448,True,False
-0.6217265527246008,-0.49676351452304923,-1.5921342499973545,0.0,-0.0011781274024620448,False,True
-0.6504666327422789,-0.49676351452304923,-1.302414166331312,0.0,1.5001488924683828,True,False
-1.3335390517831274,-0.49676351452304923,-1.302414166331312,0.0,1.5001488924683828,False,True
-0.2788276669964417,-0.49676351452304923,-1.0126940826652697,0.0,-1.5025051472733069,True,False
-0.4071669898340041,-0.49676351452304923,-1.0126940826652697,0.0,-1.5025051472733069,False,True
-0.5761388395931114,-0.49676351452304923,-0.7229739989992272,0.0,-0.0011781274024620448,True,False
-0.814978814912436,-0.49676351452304923,-0.7229739989992272,0.0,-0.0011781274024620448,False,True
-0.6504666327422789,-0.49676351452304923,-0.43325391533318475,0.0,0.9997065525114345,True,False
-0.6160280885831646,-0.49676351452304923,-0.43325391533318475,0.0,0.9997065525114345,False,True
-0.873450012189781,-0.49676351452304923,-0.14353383166714226,0.0,-1.0020628073163584,True,False
-0.5709358940726696,-0.49676351452304923,-0.14353383166714226,0.0,-1.0020628073163584,False,True
-0.7247944258914463,-0.49676351452304923,0.1461862519989002,0.0,-0.0011781274024620448,True,False
-0.7252899445124408,-0.49676351452304923,0.1461862519989002,0.0,-0.0011781274024620448,False,True
-0.6256907016925564,-0.49676351452304923,0.4359063356649427,0.0,1.5001488924683828,True,False
-0.5424435733654888,-0.49676351452304923,0.4359063356649427,0.0,1.5001488924683828,False,True
-0.5265869774936665,-0.49676351452304923,0.7256264193309852,0.0,-0.5016204673594102,True,False
-0.467620261595327,-0.49676351452304923,0.7256264193309852,0.0,-0.5016204673594102,False,True
-0.6504666327422789,-0.49676351452304923,1.0153465029970277,0.0,0.4992642125544862,True,False
-0.5203929947312358,-0.49676351452304923,1.0153465029970277,0.0,0.4992642125544862,False,True
-0.6504666327422789,-0.49676351452304923,1.30506658666307,0.0,-1.5025051472733069,True,False
-0.8372771528571863,-0.49676351452304923,1.30506658666307,0.0,-1.5025051472733069,False,True
-1.1459852537367283,-0.49676351452304923,1.5947866703291125,0.0,-0.5016204673594102,True,False
-1.1913252075577205,-0.49676351452304923,1.5947866703291125,0.0,-0.5016204673594102,False,True
-0.10539614964838438,-0.4755707399390469,-1.5921342499973545,0.0,0.9997065525114345,True,False
-0.5201452354207386,-0.4755707399390469,-1.5921342499973545,0.0,0.9997065525114345,False,True
-0.42748325329477654,-0.4755707399390469,-1.302414166331312,0.0,-1.0020628073163584,True,False
-0.712406460366585,-0.4755707399390469,-1.302414166331312,0.0,-1.0020628073163584,False,True
-0.551362908543389,-0.4755707399390469,-1.0126940826652697,0.0,-1.0020628073163584,True,False
-0.8298443735422695,-0.4755707399390469,-1.0126940826652697,0.0,-1.0020628073163584,False,True
-0.7247944258914463,-0.4755707399390469,-0.7229739989992272,0.0,0.4992642125544862,True,False
-0.7017528100152044,-0.4755707399390469,-0.7229739989992272,0.0,0.4992642125544862,False,True
-0.7247944258914463,-0.4755707399390469,-0.43325391533318475,0.0,1.5001488924683828,True,False
-0.7282630562384074,-0.4755707399390469,-0.43325391533318475,0.0,1.5001488924683828,False,True
-0.6504666327422789,-0.4755707399390469,-0.14353383166714226,0.0,-0.5016204673594102,True,False
-0.3635613511864926,-0.4755707399390469,-0.14353383166714226,0.0,-0.5016204673594102,False,True
-0.3531554601456091,-0.4755707399390469,0.1461862519989002,0.0,0.4992642125544862,True,False
-0.36603894429146483,-0.4755707399390469,0.1461862519989002,0.0,0.4992642125544862,False,True
-0.6256907016925564,-0.4755707399390469,0.4359063356649427,0.0,-1.5025051472733069,True,False
-0.7770716404063607,-0.4755707399390469,0.4359063356649427,0.0,-1.5025051472733069,False,True
-0.452259184344499,-0.4755707399390469,0.7256264193309852,0.0,-0.0011781274024620448,True,False
-0.49413050781853,-0.4755707399390469,0.7256264193309852,0.0,-0.0011781274024620448,False,True
-0.05584428754893943,-0.4755707399390469,1.0153465029970277,0.0,0.9997065525114345,True,False
-0.3140094890870477,-0.4755707399390469,1.0153465029970277,0.0,0.9997065525114345,False,True
-0.3531554601456091,-0.4755707399390469,1.30506658666307,0.0,-1.0020628073163584,True,False
-0.4663814650428409,-0.4755707399390469,1.30506658666307,0.0,-1.0020628073163584,False,True
-0.42748325329477654,-0.4755707399390469,1.5947866703291125,0.0,-0.0011781274024620448,True,False
-0.6534397444682455,-0.4755707399390469,1.5947866703291125,0.0,-0.0011781274024620448,False,True
-0.8238981500903362,-0.4543779653550446,-1.5921342499973545,0.0,1.5001488924683828,True,False
-1.0191324867621492,-0.4543779653550446,-1.5921342499973545,0.0,1.5001488924683828,False,True
-1.0964333916372835,-0.4543779653550446,-1.302414166331312,0.0,-0.5016204673594102,True,False
-0.9938610370914324,-0.4543779653550446,-1.302414166331312,0.0,-0.5016204673594102,False,True
-0.3531554601456091,-0.4543779653550446,-1.0126940826652697,0.0,-0.5016204673594102,True,False
-0.8335607631997278,-0.4543779653550446,-1.0126940826652697,0.0,-0.5016204673594102,False,True
